record,body,name_tag,winner_archive,overlay_owners,monster_class,in_band_as,n_pools,n_placements,n_waves_in_band,first_wave,last_wave,level_variance_records,charLevel_min,charLevel_max,charLevel_grade,readings_agree_all,bio_record,bio_archive,life_equation,base_life_at_charLevel_min,base_life_at_charLevel_max,armorbase_record,armorbase_archive,armorbase_skill_level_eq,armorbase_pct_at_charLevel_min,armorbase_pct_at_charLevel_max,own_characterLifeModifier,own_characterLife,own_charLevel_equation,own_applied,ultimate_pct,ultimate_record,ultimate_archive,gladiator_record,gladiator_archive,gladiator_lookup_law,chain,characterRunSpeed,characterRunSpeedModifier,characterRunSpeedJitter,walkSpeed,walkDistance,walkUsesRun,disableMovement,minRotationSpeed,maxRotationSpeed,characterAttackSpeed,run_speed_kind,controller_record,controller_archive,controller_class,ctrl_MaxPursuitDistance,ctrl_PursuitTime,ctrl_ViewDistance,ctrl_InnerViewDistance,ctrl_MaxYViewDistance,ctrl_RoamBehavior,ctrl_RoamDistance,ctrl_MinRoamDistance,ctrl_MinTimeBeforeRoam,ctrl_MaxTimeBeforeRoam,ctrl_ChanceToIdleOnPatrol,ctrl_MinPatrolIdleTime,ctrl_MaxPatrolIdleTime,ctrl_WanderDistance,ctrl_MinWanderDistance,ctrl_TeleportToLeaderDistance,ctrl_fleeDistance,ctrl_FleeBehavior,ctrl_FleeChance,ctrl_DodgeChance,ctrl_DodgeDistance,ctrl_MinDodgeDistance,ctrl_enemyTooClose,ctrl_EmoteBeforePursuingChance,ctrl_ChanceToRespondToDistressCall,ctrl_minSwingPause,ctrl_maxSwingPause,distressCall,distressCallRange,distressCallTime,minLevel,maxLevel,lifeTime,n_fields
records/creatures/enemies/yetiswamp_b01.dbr,Leafmane Rager,tagGDX1EnemyYetiSwampB01,sm1,gdx1+sm1,Champion,regular,1,1,1,50,50,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_yeti_b01.dbr,base,((charLevel*19)^1.3)+65,19319.0911,19319.0911,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,86.0,86.0,0.0,0.0,(charLevel*1.1)+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.699999988079071,0.0,20.0,1.100000023841858,9.0,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_yeti_caster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.800000011920929,1.100000023841858,True,50.0,5000,10,250,0,978
records/creatures/enemies/yetiswamp_b02.dbr,Leafmane Rotbreather,tagGDX1EnemyYetiSwampB02,sm1,gdx1+sm1,Champion,regular,1,1,1,50,50,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_yeti_b02.dbr,base,((charLevel*23)^1.3)+40,24722.5217,24722.5217,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,86.0,86.0,0.0,0.0,(charLevel*1.1)+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8999999761581421,0.0,20.0,1.100000023841858,9.0,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_yeti.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.30000001192092896,0.800000011920929,True,50.0,5000,10,250,0,978
records/creatures/enemies/yetiswamp_c01.dbr,Leafmane Alpha,tagGDX1EnemyYetiSwampC01,sm1,gdx1+sm1,Champion,regular,1,1,1,50,50,records/proxies/lv5_elitechampion.dbr,105,105,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_yeti_c01.dbr,base,((charLevel*28)^1.33)+75,41086.1502,41086.1502,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,94.0,94.0,0.0,0.0,(charLevel*1.1)+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8999999761581421,0.0,20.0,1.100000023841858,9.0,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_yeti.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.30000001192092896,0.800000011920929,True,50.0,5000,10,250,0,988
records/creatures/enemies/zombie_a01.dbr,Walking Dead,tagEnemyZombieA01,sm_mod,base+sm_mod,Common,regular,8,8,10,1,73,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,2990.0469,2990.0469,records/skills/nonplayerskills/passive/armorbase01.dbr,base,charLevel*1,61.0,61.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,30.0,0.5600000023841858,7.0,True,,4.0,9.0,1.1799999475479126,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,1,250,0,939
records/creatures/enemies/zombie_aetherfire01.dbr,Plague Walker,tagEnemyZombieG01,sm_mod,base+sm_mod,Common,regular,4,4,7,1,92,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,3028.7843,3028.7843,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,69.0,30.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.0,,,,4.0,9.0,1.0499999523162842,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombieburninga01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.8999999761581421,1.2000000476837158,True,50.0,5000,1,250,0,938
records/creatures/enemies/zombie_b01.dbr,Wretcher,tagEnemyZombieB01,sm_mod,base+sm_mod,Common,regular,8,8,9,15,76,records/proxies/lv2_normal+.dbr|records/proxies/lv2_normal.dbr|records/proxies/lv3_strong.dbr,102,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,2990.0469,3028.7843,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,69.0,50.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.350000023841858,0.0,15.0,0.6499999761581421,7.0,False,,4.0,9.0,1.0499999523162842,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,1,250,0,943
records/creatures/enemies/zombie_b01_lowresist.dbr,Wretcher,tagEnemyZombieB01,sm_mod,gdx2+sm_mod,Common,regular,2,2,5,1,50,records/proxies/lv2_normal.dbr|records/proxies/lv3_strong.dbr,102,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,2990.0469,3028.7843,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,69.0,50.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.350000023841858,0.0,15.0,0.6499999761581421,7.0,False,,4.0,9.0,1.0499999523162842,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,1,250,0,945
records/creatures/enemies/zombie_c01.dbr,Fury,tagEnemyZombieC01,sm_mod,base+sm_mod,Champion,regular,6,6,9,1,73,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombiestrong_01.dbr,base,((charLevel*8)^1.33)+32,7488.7213,7488.7213,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,61.0,200.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.0,0.0,False,,4.0,9.0,1.5,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,5,250,0,949
records/creatures/enemies/zombie_d01.dbr,Cold One,tagEnemyZombieD01,sm_mod,base+sm_mod,Champion,regular,4,4,8,1,73,records/proxies/lv2_normal.dbr|records/proxies/lv3_strong.dbr,102,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombiestrong_01.dbr,base,((charLevel*8)^1.33)+32,7488.7213,7586.108,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,69.0,200.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,0.0,1.2000000476837158,,,,4.0,9.0,1.0499999523162842,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,5,250,0,951
records/creatures/enemies/zombie_e01.dbr,Night Terror,tagEnemyZombieE01,sm_mod,base+sm_mod,Champion,regular,3,3,5,1,73,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,2990.0469,2990.0469,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,61.0,200.0,0.0,charLevel*1+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.2000000476837158,,,,4.0,9.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,8,250,0,946
records/creatures/enemies/zombie_f01.dbr,Burning Dead,tagEnemyZombieF01,sm_mod,base+sm_mod,Champion,regular,7,7,8,1,73,records/proxies/lv2_normal+.dbr|records/proxies/lv2_normal.dbr|records/proxies/lv3_strong.dbr,102,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,2990.0469,3028.7843,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,69.0,0.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.2000000476837158,,,,4.0,9.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombieburninga01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.8999999761581421,1.2000000476837158,True,50.0,5000,4,250,0,948
records/creatures/enemies/zombie_f01_lowresist.dbr,Burning Dead,tagEnemyZombieF01,sm_mod,gdx2+sm_mod,Champion,regular,1,1,1,5,5,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,3028.7843,3028.7843,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,69.0,0.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.2000000476837158,,,,4.0,9.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombieburninga01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.8999999761581421,1.2000000476837158,True,50.0,5000,4,250,0,948
records/creatures/enemies/zombie_g01.dbr,Plague Walker,tagEnemyZombieG01,sm_mod,base+sm_mod,Common,regular,6,6,8,1,76,records/proxies/lv2_normal+.dbr|records/proxies/lv2_normal.dbr|records/proxies/lv4_champion+.dbr,102,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,2990.0469,3067.6459,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,74.0,30.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.0,,,,4.0,9.0,1.0499999523162842,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombieburninga01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.8999999761581421,1.2000000476837158,True,50.0,5000,1,250,0,949
records/creatures/enemies/zombie_g01_lowresist.dbr,Plague Walker,tagEnemyZombieG01,sm_mod,gdx2+sm_mod,Common,regular,1,1,2,4,32,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombie_01.dbr,base,((charLevel*4)^1.33)+24,3067.6459,3067.6459,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,74.0,74.0,30.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.0,,,,4.0,9.0,1.0499999523162842,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombieburninga01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.8999999761581421,1.2000000476837158,True,50.0,5000,1,250,0,949
records/creatures/enemies/zombie_soldiera01.dbr,Rotting Soldier,tagEnemyZombieSoldierA01,sm_mod,base+sm_mod,Common,regular,11,11,16,1,85,records/proxies/lv3_strong+.dbr|records/proxies/lv3_strong.dbr|records/proxies/lv4_champion+.dbr,103,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombiesoldier_01.dbr,base,((charLevel*11)^1.33)+27,11564.8737,11714.096,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,74.0,0.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.149999976158142,0.0,15.0,1.0,,,,4.0,9.0,1.149999976158142,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiea01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.44999998807907104,1.0,True,50.0,5000,3,250,0,954
records/creatures/enemies/zombie_soldierfirea01.dbr,Rotting Emberguard,tagEnemyZombieSoldierB01,sm_mod,base+sm_mod,Champion,regular,7,7,10,1,85,records/proxies/lv4_champion+.dbr|records/proxies/lv4_champion.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombiesoldier_01.dbr,base,((charLevel*11)^1.33)+27,11714.096,11714.096,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,74.0,74.0,0.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.2000000476837158,,,,4.0,9.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiemutanta01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.5,1.100000023841858,True,50.0,5000,4,250,0,953
records/creatures/enemies/zombie_soldierfirea01_lowresist.dbr,Rotting Emberguard,tagEnemyZombieSoldierB01,sm_mod,gdx2+sm_mod,Champion,regular,1,1,1,5,5,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombiesoldier_01.dbr,base,((charLevel*11)^1.33)+27,11714.096,11714.096,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,74.0,74.0,0.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.2000000476837158,,,,4.0,9.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zombiemutanta01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,16.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.5,1.100000023841858,True,50.0,5000,4,250,0,954
records/creatures/enemies/zombie_soldierfurya01_summon.dbr,Fury Soldier,tagEnemyZombieSoldierC01,sm_mod,base+sm_mod,Champion,regular,5,5,8,1,85,records/proxies/lv4_champion+.dbr|records/proxies/lv4_champion.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_zombiesoldier_01.dbr,base,((charLevel*11)^1.33)+27,11714.096,11714.096,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,74.0,74.0,0.0,0.0,charLevel*1+1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.649999976158142,0.0,20.0,1.2000000476837158,,,,4.0,9.0,1.399999976158142,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dranghoul01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.5,0.8999999761581421,True,50.0,5000,4,250,0,962
